filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-188796-A-454.wav,Multiclass_Drone_Audio\unknown\5-188796-A-454.wav,al_emadi,5-188796-A-454,0.95975,0.46289952273338036,8.853120803833008,1.2092105273010814e-06,0.5336652206462729,-0.02092560287564993,-0.66387739777565,0.674678236246109,0.39785358889100014,8.347217559814453,0.004391967911754328,0.4947320588814161,0.009827546775341034,-0.5532949268817902,0.5568310618400574,0.11595437969031558,9.110942840576172,-0.0008418399739599266,0.18920734928763686,-0.0020320219919085503,-0.20226625204086304,0.20310604572296145,0.020448559851961024,9.35163688659668,-0.00013447473045121385,0.056227985362777136,-0.0012895617401227355,-0.05131829828023911,0.05147117041051389,0.0028439488333428975,10.057129859924316,-9.89445027917521e-07,0.014834267557169446,-5.659647285938263e-06,-0.012572549283504486,0.012571953237056732
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_66-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_66-membo_003_.wav,al_emadi,mixed_membo_66-membo_003,1.024,0.2828777116682291,8.769013404846191,0.0013657574787130128,0.12955768893431122,-0.0017555169761180878,-0.15105402916669844,0.15252859443426134,0.2613078965656093,9.201614379882812,-0.001249461738196048,0.12452093717138225,0.0016045470838434994,-0.1700044795870781,0.1564120277762413,0.05546604680841878,9.965438842773438,-0.0001305768123719961,0.04062727673311577,0.00046594187733717263,-0.05427490025758743,0.050592535734176644,0.10386345225898466,11.037315368652344,-0.0005018057479309779,0.03934211712741202,0.00035448791459202766,-0.05131959915161133,0.04964948073029518,0.2964848926987581,12.201881408691406,1.0356488627682214e-05,0.04702549454802534,0.00034076799056492746,-0.06183147951960563,0.06142235398292542
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_044-membo_001_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_044-membo_001_.wav,al_emadi,Membo_1_044-membo_001,1.024,0.4253468697814132,9.292899131774902,0.00016031506645393747,0.06680312458653921,-0.001812953152693808,-0.08446159660816192,0.09128192141652108,0.06996521387956774,9.058696746826172,-0.00017560492504220816,0.027093079489807333,-0.0008475219365209341,-0.034628627449274064,0.03592845685780048,0.12617256649248695,9.871597290039062,0.0002289367070900897,0.025763813065604386,9.411872088094242e-05,-0.032159538194537166,0.03252623453736305,0.19020719056560303,10.853031158447266,0.00026825800215245433,0.02238630676414547,-4.075406468473375e-05,-0.027346672490239143,0.028044214472174644,0.1883081592809291,11.867417335510254,-8.043882571000766e-06,0.015758143221760956,-4.76714049000293e-05,-0.019644954428076743,0.019835469126701363
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-103427-A-33.wav,Multiclass_Drone_Audio\unknown\2-103427-A-33.wav,al_emadi,2-103427-A-33,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-207836-C-294.wav,Multiclass_Drone_Audio\unknown\5-207836-C-294.wav,al_emadi,5-207836-C-294,0.95975,0.28667950084814486,5.481113910675049,-0.00034999912531176816,0.1209892747232388,-0.000589043804211542,-0.05069432407617569,0.05013137124478817,0.2832615357987975,5.76030969619751,0.000838801750244748,0.12026344174949122,0.0001810934700188227,-0.05810622498393059,0.05381344445049763,0.11072690972573994,7.038398265838623,-0.000312890428033931,0.053265092423502323,8.260578033514321e-05,-0.029196342825889586,0.03051667995750906,0.1516859769720973,7.210769176483154,-0.00029558691150605485,0.044117431324062595,6.30088870821055e-05,-0.020775093138217925,0.020403429307043634,0.1676460766552204,7.0167083740234375,-0.00011968802862397401,0.03281133396787955,2.5884073693305254e-06,-0.010739969089627266,0.010958578437566757
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_109-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_109-bebop_002_.wav,al_emadi,B_S2_D1_109-bebop_002,1.024,0.10853047969962516,8.958660125732422,0.0010892285848967732,0.07907964605562882,0.0028771385550498962,-0.10159220173954962,0.09742088466882706,0.0617038570078802,8.918147087097168,0.0001221778315896885,0.05963281168700073,0.001664612500462681,-0.07572538554668426,0.07440008223056795,0.1983463568590505,9.938821792602539,-0.000471717138711101,0.075709802786333,-0.0017268944648094475,-0.09477960616350174,0.09863830953836443,0.3745274471323616,10.987996101379395,-0.0007430953433711553,0.07362468868490821,-0.0003548315726220608,-0.09649503231048584,0.09506344050168991,0.25689185930108255,11.950986862182617,0.0002491585441951042,0.04313622158210409,0.0008581402362324297,-0.05557775869965553,0.055077993869781496
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence087.wav,Multiclass_Drone_Audio\unknown\silence087.wav,al_emadi,silence087,0.743,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_9-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_9-bebop_001_.wav,al_emadi,mixed_9-bebop_001,1.024,0.3570690474661738,8.368842124938965,-0.0006638537814334324,0.21485197750974885,-0.003401042427867651,-0.23997079133987426,0.25396000742912295,0.2823249471617079,8.372236251831055,0.019255459940290414,0.19007403369572648,0.009028068277984858,-0.2029566094279289,0.25239508748054507,0.22579309362403557,9.476194381713867,-0.0005346965519268159,0.12098591096432593,0.0028753888327628374,-0.14027859270572662,0.14427226036787033,0.09827698520090941,10.662022590637207,0.0006301147989169,0.0564856277511693,0.0006434581591747701,-0.06597618013620377,0.06824684143066406,0.03653592654717334,11.90619945526123,4.466326267505573e-05,0.024365133902673336,-0.00020960124675184488,-0.030244742706418037,0.03130228295922279
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-210571-A-383.wav,Multiclass_Drone_Audio\unknown\5-210571-A-383.wav,al_emadi,5-210571-A-383,1.0216875,0.15616504666505676,5.796943664550781,1.4796155626440307e-05,0.006795150113837471,-4.742806777358055e-05,-0.00039609826926607634,6.869255958008602e-06,0.45279697324092316,4.284082412719727,2.4605075475912337e-05,0.011570681584164022,0.0,-1.9505240925354882e-05,2.257689593534455e-05,0.2662359812183257,4.773530960083008,0.0002992264245733683,0.006277320277631845,0.0,-1.8044436001218855e-05,2.139529533451423e-05,0.12173026578746211,6.001028060913086,1.2925563917773077e-06,0.003007019015614756,0.0,-1.986535371543141e-05,1.9583785615395755e-05,0.0030717330882322207,7.673328399658203,-2.164014734540263e-07,0.0003379086966455749,0.0,-2.1815383661305532e-05,2.096138814522419e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_079-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_079-bebop_000_.wav,al_emadi,B_S2_D1_079-bebop_000,1.024,0.7608324053010741,8.472192764282227,0.0005514781413491345,0.5171920385321831,0.014955743681639433,-0.6495573818683624,0.5698486208915711,0.02015876738845744,8.882766723632812,0.0037833778797965317,0.08410088298275838,0.003238941542804241,-0.10119546726346015,0.10945016071200372,0.0422583990496753,9.91886043548584,0.00025734397353563177,0.08631386406569821,0.0015001046122051775,-0.1121402345597744,0.10937980338931086,0.10432743158717192,10.846599578857422,0.000668211321362245,0.0959776331505371,-0.00048542936565354466,-0.11973763257265091,0.12066392600536346,0.07242299667362127,11.838289260864258,-4.562574772477034e-05,0.05657047373304114,-0.00022571798763237894,-0.07014946937561035,0.07153019458055497
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-60997-B-204.wav,Multiclass_Drone_Audio\unknown\1-60997-B-204.wav,al_emadi,1-60997-B-204,0.95975,0.0042485294029443585,7.517058372497559,3.3692932502200533e-05,0.027654599411113215,3.1874711567070335e-05,-0.029319370165467262,0.028104625642299652,0.01563491018976696,8.355765342712402,-0.0014252206944366883,0.053032161014217746,8.452561087324284e-05,-0.07630997523665428,0.06460142135620117,0.5485691191219824,8.594590187072754,-0.00041671911333852023,0.22260581928256556,-3.134530197712593e-05,-0.2260376214981079,0.20822467505931855,0.30203789161106137,9.346744537353516,0.0011240872341761836,0.11688422739231306,2.9138248464732897e-05,-0.10200841724872589,0.10206134319305421,0.12950954967424494,9.932572364807129,-1.4054083647680172e-05,0.054147568768802064,4.406429980008397e-06,-0.042643383145332336,0.04340706020593643
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_016-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_016-membo_000_.wav,al_emadi,Membo_0_016-membo_000,1.024,0.6070871314996007,7.309227466583252,0.0005235215179956726,0.13860568425258116,-0.002585712121799588,-0.1083458088338375,0.10948322042822839,0.02591819161045741,8.933168411254883,4.77005705266775e-05,0.0286391668808453,0.00018173463467974216,-0.03642875067889691,0.035170624032616615,0.08975396585399414,9.974919319152832,0.00035140235499483724,0.03773853338705786,-0.0006709133449476212,-0.048356129229068755,0.050168621167540554,0.14050881736426404,10.86866569519043,-0.00025989120071529746,0.03341727142705561,-0.00027885433519259095,-0.04227862134575844,0.04105568677186966,0.13673189367168376,11.802322387695312,1.6938342103778865e-05,0.02332048399779362,4.3929081584792584e-05,-0.02873372882604599,0.029068593680858613
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-182034-A-304.wav,Multiclass_Drone_Audio\unknown\4-182034-A-304.wav,al_emadi,4-182034-A-304,0.95975,0.816851848968849,7.983467102050781,-0.0012987438030125644,0.003833008218528232,0.0,-0.007001522462815046,0.0023246495984494686,0.01703521432811458,7.830287933349609,-3.22772406086814e-06,0.0005844335245266085,0.0,-0.0007111261948011816,0.000686729239532724,0.025989748018358582,8.814196586608887,4.8742054186968504e-06,0.0005113548873504672,0.0,-0.0005782322026789188,0.0006227140547707678,0.05273386254737707,9.804315567016602,-7.593140342757456e-06,0.000515421439719672,0.0,-0.0006240641174372286,0.0005835288320668045,0.08738932613730077,10.783699035644531,4.4242673625827024e-08,0.0004694364511356814,0.0,-0.0005503916763700545,0.0005377051420509815
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2011.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2011.wav,al_emadi,extra_membo_D2,1.0026875,0.9182212505715495,9.034673690795898,-6.427322379364175e-05,0.033096123028103754,0.0019046945963054895,-0.04262090399861335,0.04298945516347885,0.023858285656559574,9.019287109375,6.498918031599388e-05,0.005334474499568361,0.00020495109492912889,-0.006624366529285907,0.007124823983758696,0.0246452911324938,9.83000373840332,-9.74845701229387e-06,0.0038406911445514396,0.00013078302436042577,-0.004861967172473669,0.004817315377295017,0.01747711237083392,10.936386108398438,-5.178397904422442e-06,0.002288688695145538,5.4290881962515414e-05,-0.0029843223746865988,0.0029229094507172704,0.015798060268563223,11.896389961242676,-2.8051071798206214e-07,0.0015393210294215934,1.518848876003176e-05,-0.0019483792362734675,0.0019454095279797916
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_108-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_108-bebop_003_.wav,al_emadi,B_S2_D1_108-bebop_003,1.024,0.16760934862730867,8.956974029541016,0.0008274366393079529,0.09010088680031421,-0.0032735716085880995,-0.1129148431122303,0.11542185768485069,0.09428818043051906,8.957483291625977,-0.000846043299453828,0.06757605775302686,-0.0007554410549346358,-0.08635938540101051,0.08221262320876122,0.19482350626729703,9.987804412841797,0.0005106455234481642,0.06879001060042339,6.965248030610383e-05,-0.08781269192695618,0.0894979141652584,0.30291268363957724,10.942253112792969,0.0001358603534367592,0.06070572026610843,-0.00044392241397872567,-0.07596635818481445,0.07759763300418854,0.24036628103529797,11.926881790161133,-0.00011025414486688646,0.03825404431514374,-0.00023283646441996098,-0.04909138530492783,0.04856440201401711
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_081-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_081-bebop_000_.wav,al_emadi,B_S2_D1_081-bebop_000,1.024,0.6872381909373944,8.45549201965332,-0.0007358840458746096,0.3108498909117834,0.005830955225974321,-0.3770461082458496,0.35570048093795775,0.02101620691355733,8.92729377746582,-7.783402782046571e-05,0.05435944476114275,-0.000293815421173349,-0.06605056300759315,0.06920726299285888,0.0631892138935036,10.013448715209961,0.008334157661825714,0.06622563659394931,0.011898653116077185,-0.07931188642978668,0.09032389745116234,0.12411041987351581,10.924802780151367,-0.0005646686400600105,0.06620035820458714,-0.00042000808753073215,-0.08334484696388245,0.08410065621137619,0.10444596838202891,11.938274383544922,0.00010300074914803295,0.04296225126279339,-0.0003778543905355036,-0.05460973978042602,0.054739512503147174
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-117122-A-421.wav,Multiclass_Drone_Audio\unknown\5-117122-A-421.wav,al_emadi,5-117122-A-421,1.0216875,0.5023025406833229,8.990463256835938,-0.00161826641186492,0.5577164681140938,-0.012948702089488506,-0.7575815796852112,0.733531951904297,0.42057235885755245,8.782432556152344,-0.003702805218887461,0.5103187803603108,-0.0055371662601828575,-0.627875953912735,0.6214366018772126,0.07063880111022203,9.87967586517334,-0.0029652903295995232,0.14811288198754954,-0.003415928687900305,-0.19228486716747284,0.18492662906646729,0.006239497148512362,10.728211402893066,-1.43600032118719e-05,0.03115560043675928,-0.0001548414584249258,-0.037158085778355596,0.038170336186885846,0.00024680220039021426,11.56873893737793,3.827560466750159e-07,0.004383355353137674,2.0379491616040468e-05,-0.00529434010386467,0.00518857026472688
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_52-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_52-membo_000_.wav,al_emadi,mixed_membo_52-membo_000,1.024,0.9207254657919519,8.648513793945312,-0.0012987524017836283,0.169019339414099,0.00045698159374296665,-0.2035157263278961,0.19586334973573688,0.04517082629882444,8.52462387084961,-0.0004756991719703859,0.03743502234930692,-0.0009597075404599309,-0.04316374845802784,0.04175499603152276,0.013340179519482022,9.600576400756836,-0.0004434476258917172,0.014400500104008614,-0.0006839658017270267,-0.017163352109491825,0.016189750283956528,0.008486093765900718,10.882831573486328,1.6488366038977095e-05,0.008132253302004441,5.9885671362280846e-05,-0.010284273885190487,0.010217498987913132,0.012277434623840858,11.907195091247559,7.376359802955032e-07,0.00691961775016491,2.4671564460732043e-05,-0.008731164410710335,0.008829761855304243
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_003_.wav,al_emadi,mixed_0-bebop_003,1.024,0.7335526212689932,8.953634262084961,-0.0023633483838000633,0.18207111222682487,-0.0029704523039981723,-0.2405618816614151,0.23008039444684983,0.025690190890550184,8.922823905944824,0.00018604788556596087,0.03407525996619086,-0.001569894258864224,-0.04366584941744804,0.045352596044540415,0.06888120359360937,9.950504302978516,-8.83935778156379e-05,0.039512059263101806,-0.0012420720304362476,-0.05121655650436878,0.05116089656949044,0.09819047814339264,10.943000793457031,0.00042466915129213027,0.03338376135945126,0.0005557697149924934,-0.04260874539613724,0.04342012107372284,0.07368550610345458,11.94760799407959,1.54315700795258e-05,0.020459595252562537,0.0001050969585776329,-0.02616737149655819,0.026356565207242968
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_40-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_40-membo_001_.wav,al_emadi,mixed_membo_40-membo_001,1.024,0.5606000832606705,8.784635543823242,0.0024313772011331273,0.4009612341306703,-0.013587134890258312,-0.5097186386585235,0.515185832977295,0.08283540484832692,8.504826545715332,-0.0006419485241617754,0.15413029809494078,0.0017655788687989116,-0.1702921748161316,0.16815357953310014,0.07427559736470435,9.8182954788208,-0.002048801493044807,0.1033332036170625,-0.0047301368322223425,-0.1301018252968788,0.12532341629266738,0.12534366140664147,10.772059440612793,-0.0024702287183170847,0.09498649839353608,-0.002415497088804841,-0.12023270130157471,0.11376406997442245,0.15694525311965685,11.70757007598877,-4.63446583615899e-05,0.07521456095205509,0.0001594678033143282,-0.09011634290218352,0.09207238107919695
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_102-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_102-bebop_003_.wav,al_emadi,B_S2_D1_102-bebop_003,1.024,0.8962471585977686,8.195143699645996,-0.001869564077441662,0.6537975845004441,0.019507517106831074,-0.6904917180538177,0.7152597844600678,0.009789052702954274,8.599529266357422,0.0004988695570274518,0.06832662137953903,0.0007589939632453024,-0.08081200942397118,0.07876047566533088,0.021189718256078297,9.890378952026367,0.0017161531989204678,0.07116819586163384,0.0016859800089150667,-0.0846141517162323,0.09093902930617334,0.04226043267587574,10.91513442993164,0.000967003351939382,0.07114293544019026,0.00030184091883711517,-0.08858849108219147,0.08990558981895447,0.030513637767323055,11.872419357299805,1.539010992441315e-05,0.0427683277161757,-0.0005029577296227217,-0.05369296818971634,0.05430035665631294
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_010-membo_004_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_010-membo_004_.wav,al_emadi,Membo_2_010-membo_004,0.896,0.5496149785209975,8.705253601074219,-0.0011420028372745813,0.0939349984465825,-0.0006511496030725539,-0.11780717372894287,0.1164610981941223,0.03392298910308229,8.787628173828125,0.00021890407124233014,0.023337707147447363,0.0005412509781308472,-0.030491778440773488,0.031228208541870115,0.09275507178877532,9.807451248168945,9.749898236785944e-05,0.027334097535663425,0.0004224084404995665,-0.034991365298628806,0.03561142161488533,0.1280284955579358,10.683653831481934,-0.0004971147596685065,0.02272459848342629,-0.0005039154784753919,-0.029069827869534492,0.02808143980801106,0.19567846502920905,11.698274612426758,5.4326712726265194e-06,0.019879944085751028,5.6478107580915093e-05,-0.025358106940984726,0.024885520339012146
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_116-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_116-bebop_004_.wav,al_emadi,B_S2_D1_116-bebop_004,0.896,0.8434305038717844,8.182852745056152,-0.0006251888532406277,0.44549145793219114,0.014310613740235567,-0.5227919399738311,0.4896352797746658,0.012585983222348062,8.667433738708496,0.0013923535456838595,0.05440220869775632,-0.00036624609492719173,-0.06584410071372986,0.06771445199847222,0.03133420929033924,9.73697280883789,-0.00036699293109657475,0.060817004422947595,-0.0005149644130142406,-0.07681085839867592,0.07795249447226524,0.06447822997388518,10.699106216430664,-0.00015974491738627867,0.06174997300940346,9.103002957999706e-05,-0.07706489562988281,0.07769212275743484,0.0481710736416431,11.743661880493164,0.00024065811959589272,0.03775834112470933,-0.0001075186301022768,-0.046572912484407425,0.04831770062446594
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-99796-A-323.wav,Multiclass_Drone_Audio\unknown\2-99796-A-323.wav,al_emadi,2-99796-A-323,1.0216875,0.05467559135346949,7.115883827209473,-0.0002756152243819088,0.009805121082979533,-0.0006208094418980181,-0.007533980673179031,0.00847411332651973,0.031583235661860616,6.192862033843994,-6.502822730052109e-05,0.007454860270463156,-5.1690401960513555e-05,-0.00417479332536459,0.00397600242868066,0.21278500255130178,4.063190460205078,-0.0004394399649888682,0.013699366965945488,-6.448884960263968e-05,-0.0033274480607360596,0.003303949767723682,0.32565330553648425,5.398435115814209,7.451422822056865e-05,0.011998469157396807,-2.1043182641733438e-05,-0.0026733746984973546,0.002606391743756833,0.3753028648968838,7.371758460998535,3.714438937698066e-05,0.009112018510818228,1.5058592907735147e-05,-0.002336476370692253,0.0025022796820849207
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-19898-B-414.wav,Multiclass_Drone_Audio\unknown\1-19898-B-414.wav,al_emadi,1-19898-B-414,0.95975,0.41428480684732105,7.531181335449219,0.002526192398747626,0.19278217786132096,0.006135012488812208,-0.1538761779665947,0.1680990755558014,0.2530592230998498,7.687082290649414,-0.0018593674972058056,0.1506720429056872,0.0027222890639677644,-0.14477700740098953,0.13990971446037292,0.1952803083877115,9.2601957321167,0.0016851244206757998,0.09375337733518947,0.000547858770005405,-0.1011211782693863,0.10632651448249825,0.0822230352508347,10.563104629516602,-3.932722508346138e-05,0.04305743024262239,-0.00031660497188568115,-0.05187451764941216,0.05082718469202522,0.05515262641428294,11.383939743041992,-5.111477361197843e-05,0.024946897898300447,0.00016636148211546242,-0.029262876138091087,0.02833583764731884
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-253649-A-61.wav,Multiclass_Drone_Audio\unknown\4-253649-A-61.wav,al_emadi,4-253649-A-61,1.0216875,0.1905211754266188,6.028869152069092,-0.000282906860579148,0.02178001827095661,-7.357746653724462e-05,-0.0045306087937206025,0.0042411115486175035,0.6746045230073148,5.729562759399414,0.00015083213509419432,0.04098688569723069,2.1395710803062684e-07,-0.003094397624954581,0.002912800223566592,0.1327916200617938,6.990737438201904,3.7853879370972364e-06,0.012880541707078308,0.0,-0.0009865054860711095,0.0010165001731365928,0.0020653035360843966,7.875032424926758,4.4249250851825036e-07,0.001136694869525835,0.0,-0.00011341594654368235,0.00012633570586331188,1.7377968188165928e-05,9.572452545166016,-2.0086054257009803e-07,7.375996446510005e-05,0.0,-4.027788527309895e-05,4.2069165647262786e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-200461-B-111.wav,Multiclass_Drone_Audio\unknown\5-200461-B-111.wav,al_emadi,5-200461-B-111,1.0216875,0.14916299521739657,8.847469329833984,-0.0009964012150409911,0.12368833713379265,-0.0027134614065289497,-0.15666865855455397,0.15103464424610147,0.3102971397650248,8.559452056884766,0.004188262650259346,0.1783534256381721,0.0005174005636945367,-0.1898550048470497,0.2043305084109312,0.3108900218364331,9.713018417358398,-0.0020872871724415066,0.12646843150070805,-0.0024151871912181377,-0.15649750530719755,0.15304763913154606,0.1591310782876708,10.732900619506836,-0.0011310382233578418,0.06402517761575045,-0.0006236151966731995,-0.08040821328759193,0.07584113031625749,0.07051876489347471,11.680755615234375,7.335133772769708e-05,0.030155249265358532,0.00017714250134304166,-0.03663846999406815,0.0364394873380661
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_083-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_083-bebop_002_.wav,al_emadi,B_S2_D1_083-bebop_002,1.024,0.8624077193857366,8.536373138427734,-0.012088228483205137,0.507590951313475,-0.01431649411097169,-0.6401149451732635,0.5932915925979616,0.011713272908603611,8.933605194091797,-0.000504362866286984,0.05917033388176919,-0.0024613426066935062,-0.0754272073507309,0.07476892918348314,0.029223095223623603,9.950957298278809,0.00014195087318310466,0.06618524134376116,0.00023894949117675424,-0.08287376761436462,0.08555551320314408,0.054972484459178426,10.955276489257812,-0.0009955951770662197,0.0642354722503741,-0.0003481786698102951,-0.08457664400339127,0.08053337782621384,0.04168342802285776,11.949637413024902,2.396898491320807e-05,0.03957367923184697,0.0002306448295712471,-0.050303304195404054,0.05096176564693452
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_129-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_129-bebop_000_.wav,al_emadi,B_S2_D1_129-bebop_000,1.024,0.805947510990758,7.9984636306762695,-0.0012900481607484658,0.3959146341502998,0.00145209877518937,-0.4476567178964615,0.3805823385715486,0.011362359372624255,8.891143798828125,-0.0005019903810552403,0.04700672222524667,-0.002349275746382773,-0.058339047804474825,0.06046642400324345,0.04057440452258177,9.961669921875,0.0008174563701001124,0.06290110664540816,0.0008698181190993637,-0.08060980290174484,0.08243288397789002,0.07985990927803377,10.902423858642578,0.000688722157472235,0.06245428077252177,0.0012225925456732512,-0.0782465785741806,0.08063168078660965,0.06225581583600215,11.939807891845703,-0.0002385275835475911,0.03901004639989822,0.0004487652040552348,-0.050360038131475444,0.048488717526197454
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_42-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_42-membo_000_.wav,al_emadi,mixed_membo_42-membo_000,1.024,0.9723608489985139,8.544816017150879,0.0016402020148517003,0.1820020155036187,-0.002759966650046408,-0.2140778973698616,0.20543954819440846,0.006137978227175406,8.581708908081055,-0.00022949925365290397,0.014458994141096802,-0.00031289873004425317,-0.01730099059641361,0.01611870527267456,0.009667056060603363,9.299736976623535,7.2025061667361316e-06,0.01285125509926871,-0.00028792524244636297,-0.013682723976671694,0.013809924945235254,0.006111760845544138,10.584623336791992,2.253012028449409e-05,0.007231608087488882,0.00011670822277665138,-0.008541988208889961,0.008313166908919811,0.00572235586816311,11.77060604095459,-2.77948294808296e-06,0.004950073006659294,-4.221661583869718e-05,-0.006123847048729656,0.006125317607074977
