filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_000_.wav,al_emadi,mixed_membo_38-membo_000,1.024,0.7463271750787581,7.749728679656982,-0.0014107537761027253,0.11722588754521591,0.0013829039526171982,-0.14351544231176377,0.14206738322973253,0.008832462650044226,7.879300117492676,0.00014244787344068753,0.012752759598666702,0.0003549247048795223,-0.016359037347137926,0.015419136453419927,0.02766761793543807,9.058135032653809,4.662957381210723e-05,0.01602271950986368,0.0006415906245820224,-0.02060495987534523,0.021342102251946927,0.05056994446867129,10.052501678466797,4.008978078356511e-05,0.015350795010493253,-9.358115494251251e-05,-0.019609015434980392,0.02045378722250463,0.07798923768100655,10.85795783996582,-2.3249949350227026e-05,0.013493074030524547,-0.000259853812167421,-0.016853159107267857,0.016978036612272266,0.0886135621860818,11.490760803222656,1.8781825944828155e-05,0.010175140172008632,2.6193767553195357e-05,-0.012235875707119703,0.011915565934032202
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-256512-A-304.wav,Multiclass_Drone_Audio\unknown\5-256512-A-304.wav,al_emadi,5-256512-A-304,0.95975,0.961103628700695,6.180773735046387,-0.03308356444826817,1.6622423147950443,0.0036543328315019608,-1.0594015955924978,0.8053089022636418,0.014467498378492325,4.870882987976074,0.005603056719799676,0.2039050855134727,-0.00017134730296675116,-0.0949289508163929,0.09456048756837848,0.01594854315126455,5.058652400970459,-0.004166342273861081,0.1520074614636403,5.00585520057939e-05,-0.027128720469772813,0.018920295871794238,0.006987657203358872,5.025638103485107,-0.0004377247129485025,0.07133816381495946,1.4132121577858925e-05,-0.004761229082942003,0.006895967572927486,0.0013937450938905733,5.445581912994385,-3.394465225306332e-05,0.02255527602754612,-7.275491952896118e-06,-0.0011708796024322509,0.0011568117886781692,9.892747229872232e-05,6.351755142211914,-5.093106458755359e-06,0.004251342978591791,6.842637958470732e-07,-0.00026089376769959926,0.00027819438837468647
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-261433-A-153.wav,Multiclass_Drone_Audio\unknown\5-261433-A-153.wav,al_emadi,5-261433-A-153,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence215.wav,Multiclass_Drone_Audio\unknown\silence215.wav,al_emadi,silence215,1.1145625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39443-B-190.wav,Multiclass_Drone_Audio\unknown\2-39443-B-190.wav,al_emadi,2-39443-B-190,1.0216875,0.1704414101445607,5.360373497009277,0.02125877458180493,0.14136229987303728,0.019936544820666313,-0.08165166825056076,0.11917572021484374,0.18590852489939538,5.706874847412109,0.00742698201776423,0.14911244430874124,0.00023027180577628314,-0.08689882159233091,0.12264011800289154,0.2377238321345074,5.751771926879883,-0.0006598800010411227,0.11983870926824551,-0.00017536569794174284,-0.06620612740516663,0.05686560198664668,0.28905857800893736,6.4527907371521,0.0006684736259830393,0.0936450853884651,-7.607988663949072e-06,-0.0396304652094841,0.03879193216562271,0.1128795125791148,7.372520446777344,-8.741976784770468e-07,0.04142596350531929,-6.138601747807115e-06,-0.016052657365798945,0.01649649739265442,0.0039881422334843465,8.879683494567871,-1.1060434810367292e-06,0.00550868194600231,1.5456098481081426e-06,-0.002692926814779639,0.0026196280959993605
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-146200-A-363.wav,Multiclass_Drone_Audio\unknown\4-146200-A-363.wav,al_emadi,4-146200-A-363,1.0216875,0.053272308856051345,7.713356971740723,-0.024938391780871934,0.41087669181350683,-0.049799226224422455,-0.49854484796524046,0.47562691569328297,0.14421890885813204,8.03941535949707,0.03834951479303757,0.6761966496988039,0.0789010301232338,-0.8859279751777649,0.903678274154663,0.47479371073407056,8.994178771972656,-0.03422565721133634,0.871650210421615,-0.00982136745005846,-1.1071972489356994,1.0739988207817077,0.15450122457961965,9.967317581176758,5.740132726990184e-05,0.3526354958831977,0.007379183545708656,-0.4697135388851166,0.44754883646965027,0.11513663859779624,10.937601089477539,0.0016147661273676703,0.21548478504667515,0.0018885149620473385,-0.2723674178123474,0.2740368306636811,0.05807720837433017,11.965147018432617,-0.00022932082169226765,0.10827326533103965,-0.0005737920291721821,-0.13938483148813247,0.1384739696979523
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-156993-A-194.wav,Multiclass_Drone_Audio\unknown\4-156993-A-194.wav,al_emadi,4-156993-A-194,0.95975,0.6564404073821367,7.046730041503906,0.004400481577279413,0.38055228752843995,0.005388346733525395,-0.38314441740512845,0.40266715288162236,0.24682741175844192,7.3035688400268555,0.002002585582200392,0.2333599945695564,-0.000773061066865921,-0.27066423892974856,0.2627287447452546,0.08106627695815025,7.976814270019531,0.0014824372496947064,0.09494784604738202,-0.0017638106946833432,-0.09920358210802079,0.09676664769649507,0.0137237647092,9.45330810546875,0.00035390898281262274,0.02768955110723355,0.0003258640645071864,-0.03096053749322891,0.032880716770887386,0.0015204834286307062,10.684612274169922,9.703309093850273e-06,0.0065252598583612955,-1.1721858754754066e-06,-0.008088976703584194,0.008005507662892338,0.00042165576344036876,11.810864448547363,1.59493294747381e-06,0.002431069561232945,3.0779046937823296e-06,-0.003104426059871912,0.0031245349673554306
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-181278-A-223.wav,Multiclass_Drone_Audio\unknown\3-181278-A-223.wav,al_emadi,3-181278-A-223,1.0216875,0.12152266430691747,7.892329216003418,-0.0014945594062275023,0.05504036811518872,-0.00458350358530879,-0.0710502102971077,0.06925913840532298,0.2429516752044151,7.686273574829102,0.004759048898829962,0.07770693087335337,0.0030171831604093313,-0.08699519634246826,0.10072683542966841,0.31300825555448525,6.741185188293457,-0.001460365552254003,0.06271017236984057,-0.0012241892400197685,-0.05869698114693165,0.05341093353927137,0.1628505917614324,7.45665168762207,0.0003163041127837131,0.03206174398192093,-3.67651809938252e-05,-0.024212410673499107,0.024921245872974396,0.12816687284549455,6.97511100769043,0.0005544786281739471,0.0201279122879693,-9.224622044712305e-05,-0.011601330339908598,0.011654283851385117,0.03149994032725523,7.537971496582031,1.9325004068373445e-05,0.0070619741844421165,2.1933738025836647e-05,-0.003776034456677735,0.0037489962996914983
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-181599-A-261.wav,Multiclass_Drone_Audio\unknown\4-181599-A-261.wav,al_emadi,4-181599-A-261,1.0216875,0.7486858883583706,8.969015121459961,0.8183347488644036,0.09595758275290013,0.8091741800308228,0.7869813919067383,0.8317851305007935,0.0020396701363809377,5.180154800415039,6.36860394495071e-05,0.04300570114611757,-0.0008615627884864807,-0.030699624866247176,0.03394689559936523,0.021944986834156247,6.6340227127075195,0.0036752197764886234,0.10006600502836191,0.002100860234349966,-0.04691378064453602,0.06464468240737915,0.0943411544740619,7.93084192276001,-0.004497669050415504,0.14706013859139722,7.229764014482498e-05,-0.08093473315238953,0.07034353911876678,0.11667670035293648,9.06707763671875,0.0015367780014100734,0.1158145677905492,0.0002689366228878498,-0.0711565762758255,0.07212140411138536,0.01631159984409383,10.421144485473633,-3.7079994843128907e-06,0.03063761403804141,5.010073073208332e-05,-0.026153135113418102,0.026702285371720792
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30709-A-231.wav,Multiclass_Drone_Audio\unknown\1-30709-A-231.wav,al_emadi,1-30709-A-231,1.0216875,0.18768976525271514,6.398456573486328,-0.01398171348203878,0.2816912830833022,-0.012029753066599369,-0.2366355776786804,0.20210107862949364,0.03580102304803195,6.272427558898926,0.007347299107924635,0.12295925395149604,0.003288839478045702,-0.09230462610721588,0.08681377023458481,0.36662706386050753,6.4612531661987305,-0.013259962802352745,0.2794966380148515,0.0009145279182121158,-0.1289473980665207,0.1189082264900208,0.23900968474969214,7.675485134124756,-0.00033723956246020615,0.16010138488660125,-0.00027440994745120406,-0.0764855444431305,0.07515516132116318,0.10742372218429545,8.23428726196289,-0.0011107974619518758,0.07597206523368391,-7.454073056578636e-07,-0.02231354638934135,0.020600142329931275,0.06344874090475781,9.343311309814453,5.9644546360993225e-05,0.041310328850083705,1.5593584976159036e-05,-0.008653551433235405,0.008472302928566947
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_086-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_086-bebop_000_.wav,al_emadi,B_S2_D1_086-bebop_000,1.024,0.7423960582776504,7.2990498542785645,-0.0018127609192071339,0.5316984184719648,0.0031116033205762506,-0.5683153867721557,0.5801379323005678,0.025600152713152604,7.6563520431518555,0.00048596141591238285,0.09873384418990841,-0.0013207632582634687,-0.11764237582683562,0.11931299567222595,0.011720792737246266,8.908607482910156,-0.001565995395351418,0.04739728474009886,-0.0007343809702433646,-0.06189115457236767,0.058787326142191884,0.05349654606100393,9.95223617553711,-0.0009545707828031032,0.07179104895975451,6.202561780810356e-05,-0.0928629606962204,0.09080350995063784,0.09599350502901734,10.91935920715332,-0.000500040243881944,0.06807115124432372,-0.00039112952072173357,-0.0875213548541069,0.08487497791647912,0.07079294518192948,11.945161819458008,-1.815440221604986e-05,0.04135668279023614,-0.0001587777805980295,-0.05259762145578861,0.053138457238674164
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_127-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_127-bebop_004_.wav,al_emadi,B_S2_D1_127-bebop_004,0.896,0.7936867398430426,7.614311218261719,-0.0034959171630601447,0.5521586157219385,0.01315996004268527,-0.6315277516841888,0.67585888504982,0.021177047850066324,7.369097709655762,0.000324553734236887,0.09019405056911665,0.0015709183062426746,-0.10158872231841087,0.10623423382639885,0.015241823032685587,8.681652069091797,0.000501015147454913,0.054343324536645164,-0.0006717583164572716,-0.06516854837536812,0.0685168527066708,0.0453138812972431,9.708770751953125,0.0008092188198001499,0.06641990234240382,0.0007502399384975433,-0.08493318408727646,0.0842130094766617,0.0754244128220266,10.672348022460938,-0.00039906817816945655,0.06066382004416327,0.000702819786965847,-0.07718436568975448,0.07430624440312383,0.049156095154935776,11.645137786865234,-0.0001461685192983894,0.03464934953317448,0.00011131830979138613,-0.043687465414404866,0.04316583834588529
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-234263-A-254.wav,Multiclass_Drone_Audio\unknown\5-234263-A-254.wav,al_emadi,5-234263-A-254,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-161270-B-330.wav,Multiclass_Drone_Audio\unknown\5-161270-B-330.wav,al_emadi,5-161270-B-330,1.0216875,0.4665804311072715,7.782540798187256,-0.016319102874144138,0.17601502600553026,-0.010019639506936073,-0.22981114387512205,0.1821837395429611,0.2347186328013007,7.892397403717041,7.523993938185117e-05,0.1253772675428843,0.004242565482854843,-0.165908020734787,0.15276598036289213,0.07446634941868782,8.56061840057373,-0.0003651700709614161,0.050127800321360404,-0.0007968232384882867,-0.056940533220767975,0.05665237121284008,0.09396575664874893,8.941068649291992,-0.0007619475386315945,0.03989803883574255,0.00017238646978512406,-0.04420313239097595,0.03888750821352005,0.11086029366940657,9.38956069946289,-0.00022448141728972118,0.030682042410134044,0.0001829610555432737,-0.024673025682568548,0.023456351831555367,0.019408536354584477,11.002899169921875,6.087014935407417e-06,0.009082417985606587,-3.677763743326068e-06,-0.009289026819169521,0.008987191505730152
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-194981-A-254.wav,Multiclass_Drone_Audio\unknown\4-194981-A-254.wav,al_emadi,4-194981-A-254,0.95975,0.3467733530050176,5.402338027954102,0.0005458891551586662,0.12483723986256133,0.001364643918350339,-0.07413014620542525,0.0661860302090645,0.46016519560211405,4.11883544921875,0.0008905916339975446,0.14380501268048818,-0.0029311724938452244,-0.04659580364823341,0.047385515645146384,0.1363878812029036,5.692468166351318,-0.0017520072839740223,0.055560963259835956,-0.0014143004082143307,-0.029130202159285544,0.0314237028360367,0.04182582214663825,7.621170520782471,0.0005419779671408339,0.02181135841998075,0.00020101761037949473,-0.0156959880143404,0.01761494167149067,0.011672789596360384,9.488764762878418,5.451244566469545e-05,0.008159524209089096,1.6488193068653345e-06,-0.0070236753672361365,0.0073329336941242215,0.003174958446966147,10.614562034606934,8.716956494693607e-07,0.0030106982114437206,-4.067780537297949e-06,-0.002751759928651154,0.0028388301143422745
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-209698-A-380.wav,Multiclass_Drone_Audio\unknown\5-209698-A-380.wav,al_emadi,5-209698-A-380,1.0216875,0.006648786585371778,5.986558437347412,-0.00013227022413335354,0.0023607035516882624,3.5443154047243297e-06,-0.0020080904010683293,0.0020001785364001986,0.00506328808250111,7.618895053863525,5.503364649386731e-06,0.002063315719422158,3.791184280999005e-05,-0.002380522433668375,0.002701263129711151,0.008664513803475356,8.581279754638672,5.2216688332407006e-05,0.001915255578844809,1.3651987501361873e-05,-0.002154904557392001,0.0022652563638985166,0.01401860145211207,9.00700855255127,6.2783738536224e-06,0.0017270353662422442,7.303518486878602e-06,-0.0018149330280721188,0.0018056852277368307,0.5570601227698825,6.68206262588501,-0.00019059887658871033,0.00770427707999119,-1.7846026821644045e-05,-0.0036203702446073295,0.0031846082769334317,0.40854468730665716,7.977040767669678,-4.178771598230996e-05,0.004668887741613302,-8.14386703495984e-06,-0.0018095091916620727,0.0017926483298651879
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,al_emadi,mixed_33-bebop_002,1.024,0.10504919688647107,7.486194610595703,-0.001452708790916054,0.15073681762600258,0.0043862632010132074,-0.1616146072745323,0.16419792175292972,0.28270338241757104,8.188106536865234,-0.009399750517555872,0.24711246802906248,-0.021784701384603977,-0.32708537876605986,0.32869498431682587,0.11850371013568148,8.931737899780273,-0.004756982064062085,0.11355079299275674,-0.002273400081321597,-0.15220565348863602,0.1341792806982994,0.1275226391003715,9.900712966918945,-0.002145857824020568,0.083519757809693,-0.002756633795797825,-0.1080917254090309,0.1046577215194703,0.19241191189573603,10.938029289245605,0.0010426897708228696,0.07263036011745327,0.002189112245105207,-0.09341560080647468,0.0939845398068428,0.1738091595641689,11.937334060668945,-0.00019744504650432836,0.048840106185701386,-6.320164538919926e-05,-0.0631418228149414,0.06224077008664608
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-72229-A-64.wav,Multiclass_Drone_Audio\unknown\1-72229-A-64.wav,al_emadi,1-72229-A-64,0.95975,0.024311021881662287,3.8163657188415527,0.003942300573055304,0.040859967672819644,0.000241701454797294,-0.0200584776699543,0.021155138686299327,0.08749955782107253,7.896449089050293,0.0006686751628160996,0.07787452386668482,0.000925968517549336,-0.10095377936959267,0.10552305728197098,0.31768504947690673,8.504788398742676,2.1936227846505844e-05,0.10536081253559346,0.0010583247640170157,-0.1282082587480545,0.12193807587027555,0.5095056651974319,9.382808685302734,-0.0003734198058235856,0.09456896931342804,-0.0016517906915396452,-0.11218182444572447,0.11030594110488892,0.054550598730818876,10.522451400756836,-0.0001340673975655579,0.0219059382632327,0.00012133442214690149,-0.026753657311201096,0.025223828479647634,0.006448106892107708,11.66830062866211,-2.057382496432181e-06,0.0053284064620366944,-1.1557582183741033e-05,-0.006534110195934772,0.006587401218712331
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-156698-A-184.wav,Multiclass_Drone_Audio\unknown\5-156698-A-184.wav,al_emadi,5-156698-A-184,0.95975,0.016854421515650787,5.812387466430664,-0.001502131231943361,0.02550122735412354,-0.000542914160178043,-0.016444377787411212,0.013673029653728009,0.4130104797893922,6.163393020629883,-0.0017517446902901178,0.1264431014413748,0.0006922108586877584,-0.09069898501038551,0.08553745523095134,0.350134847586832,7.682046413421631,-0.0018659959280717163,0.08264860390088447,-0.0017825061222538352,-0.0768905110657215,0.07611253634095193,0.0999085221933525,9.301301956176758,0.00017250040861045894,0.03129824645232202,0.00041654182132333517,-0.034415843337774275,0.03492435365915299,0.05840132706227595,10.180292129516602,-1.9698770095084666e-05,0.016940612238138374,-1.5104451449587941e-05,-0.01854003295302391,0.018525618687272052,0.061690401852496565,9.988154411315918,-3.457234109707114e-05,0.012317884233079005,-3.346551238792017e-05,-0.01125662438571453,0.011295661237090833
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-49409-B-80.wav,Multiclass_Drone_Audio\unknown\1-49409-B-80.wav,al_emadi,1-49409-B-80,1.0216875,0.30283076779595663,7.927854537963867,-0.0027310566939431494,0.08251193954483675,-0.0022210408933460712,-0.10999173521995545,0.09673125594854355,0.3016406450265689,7.733700752258301,-6.091329183874505e-05,0.08239471692821722,-0.0024125047493726015,-0.09962854087352752,0.10168374925851821,0.0831106737953319,8.985795974731445,-0.0010261479310817944,0.03068352810941992,-0.0017154874512925744,-0.03978663980960846,0.038938872516155264,0.15746007190016348,9.910414695739746,-0.001533106204593926,0.0299068544569831,-0.0017201559385284781,-0.04055017977952957,0.036621466279029846,0.14824782605928524,10.862431526184082,-2.094208826279077e-05,0.020568911499273042,0.00018260313663631678,-0.026340946182608602,0.025788521021604546,0.006710015422693872,11.79598331451416,4.8897199266064955e-06,0.003095821373099649,4.34371322626248e-05,-0.0038532021222636103,0.00386761729605496
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence271.wav,Multiclass_Drone_Audio\unknown\silence271.wav,al_emadi,silence271,1.1145625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-184077-A-490.wav,Multiclass_Drone_Audio\unknown\2-184077-A-490.wav,al_emadi,2-184077-A-490,1.0216875,0.33473652645845686,8.053768157958984,-0.0001118814128339793,0.05221649946220345,-0.00010562955867499113,-0.06545761823654175,0.06717591881752014,0.11951713868954322,6.147821426391602,-0.00014871325999272266,0.031200916512660756,-0.0008937808452174067,-0.0261216152459383,0.026780883595347405,0.25835376607661553,7.168081283569336,2.7413899064837115e-05,0.03256338308329994,-4.5359149225987494e-05,-0.02491239570081234,0.025882981903851035,0.1699309849270309,7.988691806793213,-0.00010429910569767223,0.018714903157256615,-0.00018838950200006366,-0.01528269611299038,0.014903433620929718,0.07765260208137635,9.006664276123047,-5.7677448230146416e-05,0.00895548265055942,3.605114761739969e-05,-0.008463038690388202,0.008382138609886172,0.03980898176697717,10.788045883178711,4.6540331241078545e-06,0.00453636127817916,1.7281687178183347e-05,-0.004686212446540594,0.00463234498165548
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_109-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_109-bebop_004_.wav,al_emadi,B_S2_D1_109-bebop_004,0.896,0.02302518692827263,7.756199836730957,-0.00044701342599102903,0.04659789260866316,-0.0015355010982602835,-0.058894744142889977,0.062130071222782135,0.11407754220087737,7.792724609375,0.001302016177138093,0.1037171357400546,0.0008530028571840376,-0.1345810443162918,0.1379942074418068,0.08012147196823281,8.682943344116211,-0.000865754513979804,0.06173260870639755,-0.0019062572391703725,-0.08094322085380554,0.07676991671323777,0.18416537215952508,9.749755859375,-0.0016668714024576272,0.06633128405925538,-0.003179296851158142,-0.08432894498109818,0.082372759282589,0.3236738493120094,10.768399238586426,0.0004040577247467905,0.06226794348661544,0.0006049529183655977,-0.07966794967651367,0.08043657690286636,0.27493657743108274,11.76359748840332,2.691791931535255e-05,0.040603466554892866,0.00030231705750338733,-0.05253976285457611,0.05248497836291792
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-146873-A-241.wav,Multiclass_Drone_Audio\unknown\3-146873-A-241.wav,al_emadi,3-146873-A-241,1.0216875,0.5801348615099402,4.562621116638184,0.005622279685014021,0.09677124174991426,0.0,-0.029883321002125735,0.024480722099542617,0.2548482950922854,5.115950584411621,-0.003901168515546316,0.0641286839525263,0.0,-0.03322420120239258,0.01642285548150537,0.09970384837440865,6.376481056213379,-0.0006035788759996193,0.02851920217575381,0.0,-0.009450465720146893,0.006203085929155351,0.05362988581362002,7.193273544311523,2.816818899753977e-05,0.014825763772257985,0.0,-0.004337121732532978,0.0034437463618814945,0.007825694719525978,8.115910530090332,-5.471674488745936e-06,0.00400901249203016,0.0,-0.0008626455208286642,0.0009378093061968711,0.0038574144902197255,9.030655860900879,-2.4962376679907943e-07,0.0019912321111721994,0.0,-0.00030972952081356194,0.0002608109352877364
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-166125-B-232.wav,Multiclass_Drone_Audio\unknown\3-166125-B-232.wav,al_emadi,3-166125-B-232,0.97525,0.3860405299250447,7.794930458068848,-0.00012200904425372432,0.0012433131445362536,-0.00010996997662005015,-0.0016615348868072033,0.0013392643886618316,0.11398211507364682,7.841011047363281,-7.615517276991017e-05,0.0006745486361277788,-7.687839024583809e-05,-0.0009228898561559618,0.000760312657803297,0.09483176834174321,8.75930404663086,-7.183625790703435e-08,0.00043983135036668744,9.169925760943443e-07,-0.0005358927068300545,0.0005578321171924473,0.15425529278495653,7.597478866577148,-2.3360713951505585e-06,0.0003974588961170582,-1.2113514458178543e-06,-0.0003868206142215058,0.0004002637055236846,0.1189371426722798,10.311098098754883,2.5048657985628455e-07,0.00024707160862782286,2.677475549717201e-06,-0.0002872402488719672,0.0002898579463362694,0.13195315120232898,11.198454856872559,-3.8578436765526804e-07,0.0001841113976727514,6.108245997893391e-07,-0.00021568400552496314,0.0002138931886292994
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-192191-A-193.wav,Multiclass_Drone_Audio\unknown\5-192191-A-193.wav,al_emadi,5-192191-A-193,1.0216875,0.8518731029834168,7.640312194824219,-0.00018841796958377595,0.3100443657589092,-0.001801585778594017,-0.3756951034069061,0.3482770442962646,0.10085743826045439,7.685266494750977,-0.004296392617793843,0.10659527911067063,-0.008423603139817715,-0.12957364320755005,0.1225151240825653,0.042638973386235554,8.588363647460938,0.0012228386666941077,0.04922332099335193,0.0017215337720699608,-0.056674075126647946,0.060360933840274814,0.004099629822705936,9.84068489074707,7.084025722133247e-05,0.010819328860881071,-9.866926120594144e-07,-0.013331130146980286,0.013742762617766857,0.00031097016942845736,10.773811340332031,4.0238150128733043e-05,0.002109014653308024,2.24563991650939e-05,-0.0025293205864727495,0.002678273431956768,0.00021988537775889707,11.91490364074707,-7.626588522786074e-07,0.0012548582901216142,1.4209072105586529e-06,-0.0015906516928225754,0.0016020538983866574
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-181071-A-400.wav,Multiclass_Drone_Audio\unknown\1-181071-A-400.wav,al_emadi,1-181071-A-400,1.0216875,0.19585714079311445,7.743744850158691,-0.0038842956909213595,0.2191448993486621,-0.010680906474590302,-0.25296615958213803,0.269906336069107,0.5677136024190417,7.487523078918457,0.02255823164693796,0.37247704634901574,0.01162413228303194,-0.37706635594367977,0.44219511747360196,0.1776914272137952,8.392962455749512,-0.004069326321726656,0.14813728550465544,-0.0023696282878518105,-0.16855188310146332,0.16157002002000814,0.04653412412853279,9.064075469970703,0.000681356572560709,0.053738013644727016,0.0007113100728020072,-0.05464191734790802,0.05858158320188522,0.011022550260262888,9.901150703430176,4.852820859932778e-05,0.01851536362770762,0.00023655779659748077,-0.01808479242026806,0.018139915540814407,0.0011811551852529791,10.880592346191406,5.830141240136421e-07,0.004287888616513718,5.314475856721401e-06,-0.004201970994472504,0.004280761769041419
